class1_path,class2_path,similarity_score
data/argouml/src/argouml-core-model/src/org/argouml/model/StateDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrInstanceWithoutClassifier.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/IncomingDependencyNode.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigInitialState.java,0.9830187559127808
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionMultiplicity.java,data/argouml/src/argouml-app/src/org/argouml/kernel/AbstractCommand.java,0.9864053726196289
data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigInk.java,data/argouml/src/argouml-app/src/org/argouml/application/helpers/ApplicationVersion.java,0.9969055652618408
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizCueCards.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/AssociationEndNameNotation.java,0.9830187559127808
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/EUMLModelImplementation.java,data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/RunnableClass.java,0.7606796026229858
data/argouml/src/argouml-core-transformer/src/org/argouml/transformer/TransformerAction.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMethodSpecificationComboBoxModel.java,0.8770534992218018
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementTargetFlowListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrInvalidJoinTriggerOrGuard.java,0.9739485383033752
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoCommonBehaviorHelperDecorator.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/WizStepTextField.java,0.9965068697929382
data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrTooManyOper.java,data/argouml/src/argouml-app/src/org/argouml/ui/LookAndFeelMgr.java,0.9853503108024597
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLIncludeListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/StandardCM.java,0.9914875626564026
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/PrintManager.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigComponent.java,0.9965068697929382
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLAssociationLinkListModel.java,data/argouml/src/argouml-app/src/org/argouml/util/ItemUID.java,1.0
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactory.java,data/argouml/src/argouml-app/src/org/argouml/util/Tools.java,0.984944760799408
data/argouml/src/argouml-app/src/org/argouml/ui/ProjectSettingsTabProfile.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNameConflict.java,0.9559352993965149
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLDocument.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLStructuralFeatureTargetScopeCheckBox.java,0.9968516230583191
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CollaborationsHelperMDRImpl.java,data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MDRModelImplementation.java,0.9851868152618408
data/argouml/src/argouml-app/tests/org/argouml/model/TestStateMachinesHelper.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLAssociationEndTargetScopeCheckbox.java,1.0000001192092896
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStateMachineTransitionListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/SnoozeOrder.java,0.976123571395874
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/TabToDo.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrObjectWithoutComponent.java,1.0000001192092896
data/argouml/src/argouml-core-transformer/src/org/argouml/transformer/TransformerManager.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/GoListToGoalsToItems.java,0.7913162708282471
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStubStateComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLStereotypeList.java,0.9631357192993164
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLStimulusActionTextField.java,data/argouml/src/argouml-app/src/org/argouml/util/UIUtils.java,0.9943057894706726
data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/persistence/TestDiagramUpdateAtLoad.java,data/argouml/src/argouml-app/tests/org/argouml/uml/diagram/ui/TestTabDiagram.java,0.9958510398864746
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/UMLMutableGraphSupport.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigClass.java,0.9728965759277344
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTransitionTriggerComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionExit.java,0.7729442715644836
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLClassifierParameterListModel.java,data/argouml/src/argouml-app/tests/org/argouml/profile/internal/TestFormatingStrategyUML.java,0.9876335859298706
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramAppearance.java,data/argouml/src/argouml-app/src/org/argouml/application/api/AbstractArgoJPanel.java,0.9960403442382812
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/AbstractUmlModelFactoryMDR.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/checklist/ui/TabChecklist.java,0.9854812622070312
data/argouml/src/argouml-app/src/org/argouml/ui/ActionImportXMI.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigEnumLiteralsCompartment.java,0.9548760056495667
data/argouml/src/argouml-core-notation/src/org/argouml/notation2/NotationText.java,data/argouml/src/argouml-app/src/org/argouml/kernel/DefaultUndoManager.java,0.7402231097221375
data/argouml/src/argouml-app/src/org/argouml/uml/ui/PropPanel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigTrace.java,0.984944760799408
data/argouml/src/argouml-app/src/org/argouml/util/PredicateStringMatch.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectNotationUml.java,0.9830187559127808
data/argouml/src/argouml-app/tests/org/argouml/model/TestModelManagementFactory.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLChangeDispatch.java,0.9949705600738525
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedNode.java,data/argouml/src/argouml-app/src/org/argouml/profile/ProfileException.java,0.9750195741653442
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewSynchState.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionSetClassActive.java,0.9936081767082214
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewAction.java,data/argouml/src/argouml-app/src/org/argouml/application/events/ArgoNotationEventListener.java,0.9965068697929382
data/argouml/src/argouml-core-model/src/org/argouml/model/DiDiagram.java,data/argouml/src/argouml-app/src/org/argouml/util/ChildGenerator.java,0.994300901889801
data/argouml/src/argouml-core-model/src/org/argouml/model/XmiWriter.java,data/argouml/src/argouml-app/src/org/argouml/ocl/OCLEvaluator.java,1.0000001192092896
data/argouml/src/argouml-core-model/src/org/argouml/model/ModelMemento.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToTemplateParameter.java,0.5381690263748169
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigComposite.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionMultiplicity.java,0.7828535437583923
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMessageActivatorComboBox.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStateVertex.java,0.9904382824897766
data/argouml/src/argouml-core-notation/src/org/argouml/notation2/NotationLanguage.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLSignalComboBoxModel.java,0.7864299416542053
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddSupplierDependencyAction.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramRealizationEdge.java,0.9977213144302368
data/argouml/src/argouml-app/src/org/argouml/ui/ZoomSliderButton.java,data/argouml/src/argouml-app/src/org/argouml/ui/cmd/SettingsTabShortcuts.java,0.9851429462432861
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEvent.java,data/argouml/src/argouml-app/src/org/argouml/profile/UserProfileReference.java,0.9869656562805176
data/argouml/src/argouml-app/tests/org/argouml/uml/reveng/DummyImportSettings.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigProfileIcon.java,0.9903884530067444
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionBooleanTaggedValue.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionAddContextSignal.java,0.9914875626564026
data/argouml/src/argouml-app/src/org/argouml/uml/reveng/ImportCommon.java,data/argouml/src/argouml-app/src/org/argouml/notation/NotationRenderer.java,0.7554525136947632
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLInitialValueExpressionModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeCreatePermission.java,0.9862567186355591
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionSetMode.java,data/argouml/src/argouml-app/src/org/argouml/kernel/AbstractProjectMember.java,0.9807265996932983
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionBooleanTaggedValue.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/LabelledLayout.java,0.9864053726196289
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CommonBehaviorHelperMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/profile/internal/DependencyResolver.java,0.7727833986282349
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewSynchState.java,data/argouml/src/argouml-app/src/org/argouml/persistence/ResolvedCriticXMLHelper.java,0.984944760799408
data/argouml/src/argouml-core-model/src/org/argouml/model/Factory.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ArgoFigText.java,0.9999998807907104
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/SwingUIFactory.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoByPoster.java,0.9483718872070312
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizTooMany.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeCreateAssociation.java,0.9895726442337036
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ShortcutChangedListener.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoNamespaceToClassifierAndPackage.java,0.9943057894706726
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CollaborationsHelperEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/persistence/XMLTokenTableBase.java,0.7361987829208374
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/NavigateSiblingAction.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUselessInterface.java,0.7278188467025757
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionReopenProject.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/CallStateNotation.java,0.9830187559127808
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigBranchState.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/CallStateNotation.java,0.9999999403953552
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToContainedDiagrams.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewTransition.java,0.984944760799408
data/argouml/modules/dev/src/org/argouml/dev/figinspector/FigTree.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/AttributesNode.java,0.9968516230583191
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoSubmachineStateToStateMachine.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigSignal.java,0.9473658204078674
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramFactoryInterface.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionCompartmentDisplay.java,0.9697530269622803
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLInitialValueExpressionModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizOperName.java,0.9675931930541992
data/argouml/src/argouml-app/src/org/argouml/uml/DocumentationManager.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/AbstractActionRadioMenuItem.java,0.9757882356643677
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStubStateComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewReception.java,0.9595890641212463
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoByPoster.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/checklist/ui/TabChecklist.java,0.9910829067230225
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLSynchStateBoundDocument.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionSetOperationConcurrencyKind.java,1.0
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewException.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrConstructorNeeded.java,0.9977213144302368
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/behavior/common_behavior/TestActionNewReception.java,data/argouml/src/argouml-app/src/org/argouml/util/ToolBarUtility.java,0.9938794374465942
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ActionSetAddMessageMode.java,data/argouml/src/argouml-app/src/org/argouml/ui/UndoableAction.java,0.9966621398925781
data/argouml/src/argouml-app/tests/org/argouml/uml/TestUUIDManager.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoByPriority.java,0.9910829067230225
data/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationKeyImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionSetFeatureOwnerScope.java,0.9890856146812439
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/AttributesNode.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrReservedName.java,1.0000001192092896
data/argouml/src/argouml-app/tests/org/argouml/model/TestCoreFactory.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigObject.java,0.9830187559127808
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStateVertexContainerListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/StylePanelFigUseCase.java,0.9791538715362549
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigModel.java,data/argouml/src/argouml-app/src/org/argouml/profile/Profile.java,0.958781898021698
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrAlreadyRealizes.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAddStereotype.java,0.987716794013977
data/argouml/src/argouml-app/tests/org/argouml/uml/diagram/TestDiagramSettings.java,data/argouml/src/argouml-app/src/org/argouml/uml/ActionAddStereotype.java,0.9846339225769043
data/argouml/src/argouml-core-model/src/org/argouml/model/AbstractCoreHelperDecorator.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewSubmachineState.java,0.9658793807029724
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLDefaultValueExpressionModel.java,data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRRect.java,0.9969055652618408
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/FacadeEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionSetClassActive.java,0.610008716583252
data/argouml/src/argouml-app/tests/org/argouml/util/osdep/TestOsUtil.java,data/argouml/src/argouml-app/src/org/argouml/application/events/ArgoDiagramAppearanceEventListener.java,0.9957149624824524
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UmlHelperMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLTextArea2.java,0.9914875626564026
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SelectionMessage.java,data/argouml/src/argouml-app/src/org/argouml/util/PredicateEquals.java,0.9501195549964905
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLCollaborationRepresentedOperationComboBoxModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/SnoozeOrder.java,0.9728764295578003
data/argouml/src/argouml-app/src/org/argouml/configuration/ConfigurationKeyImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigComment.java,0.9813026189804077
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLExpressionLanguageField.java,data/argouml/src/argouml-app/src/org/argouml/ui/MenuBar14.java,0.9839731454849243
data/argouml/src/argouml-app/tests/org/argouml/model/TestModelManagementHelper.java,data/argouml/src/argouml-app/src/org/argouml/kernel/AbstractProjectMember.java,1.0000001192092896
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/NavigatePreviousAction.java,data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrUnconventionalClassName.java,0.6991941928863525
data/argouml/src/argouml-app/tests/org/argouml/notation/providers/TestNotationProviderFactory2.java,data/argouml/src/argouml-app/tests/org/argouml/application/InitSubSystemForTest.java,0.9954891204833984
data/argouml/src/argouml-app/tests/org/argouml/cognitive/TestToDoItemList.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrUselessInterface.java,0.995065450668335
data/argouml/src/argouml-app/tests/org/argouml/profile/TestProfileManager.java,data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRRect.java,0.9745901823043823
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiReference.java,data/argouml/src/argouml-app/src/org/argouml/persistence/UmlFilePersister.java,0.9489295482635498
data/argouml/src/argouml-core-model/src/org/argouml/model/DummyModelMemento.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/WeakExplorerNode.java,0.9949705600738525
data/argouml/src/argouml-core-model/src/org/argouml/model/IllegalModelElementConnectionException.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddLiteral.java,0.9965068697929382
data/argouml/src/argouml-core-model/src/org/argouml/model/StateMachinesFactory.java,data/argouml/src/argouml-app/src/org/argouml/profile/StreamModelLoader.java,0.9910829067230225
data/argouml/src/argouml-app/src/org/argouml/ui/SplashScreen.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/SourcePathTableModel.java,0.9807265996932983
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/InitUiCmdSubsystem.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCollaborationToDiagram.java,0.9977213144302368
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/XmiWriterEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrIllegalGeneralization.java,0.6757757067680359
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToBehavior.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddAttribute.java,0.9757882356643677
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLAssociationEndSpecificationListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/ClAttributeCompartment.java,0.9843108654022217
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/TestActionStateDiagram.java,data/argouml/src/argouml-app/src/org/argouml/persistence/XmiInputStream.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionPrint.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigPermission.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoByPoster.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/InitStateDiagram.java,0.9691065549850464
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLReceptionSpecificationDocument.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigDeepHistoryState.java,0.9965068697929382
data/argouml/modules/jscheme/src/org/argouml/tools/ui/ActionExecSilk.java,data/argouml/src/argouml-app/tests/org/argouml/application/events/TestArgoEventPump.java,0.992761492729187
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ActionAddClassifierRole.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionOpenProject.java,0.9904720187187195
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLMessageActionListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/ClOperationCompartment.java,0.9782074689865112
data/argouml/src/argouml-app/src/org/argouml/persistence/PrivateHandler.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/java/NotationUtilityJava.java,0.9851429462432861
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/CheckBox.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionMultiplicity.java,0.7349975109100342
data/argouml/src/argouml-core-diagrams-deployment2/src/org/argouml/deployment2/diagram/DeploymentDiagramFactory.java,data/argouml/src/argouml-app/src/org/argouml/ui/TreeModelSupport.java,0.7165207862854004
data/argouml/src/argouml-app/tests/org/argouml/profile/internal/ocl/TestDefaultOclEvaluator.java,data/argouml/src/argouml-app/tests/org/argouml/application/api/GUITestInitSubsystem.java,0.9941322803497314
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizCueCards.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/StateDiagramRenderer.java,0.9595890641212463
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCriticsToCritic.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/ExtensionPointNotationUml.java,0.9880780577659607
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToTemplateParameter.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/AbstractFigComponent.java,0.5253188610076904
data/argouml/src/argouml-app/tests/org/argouml/cognitive/checklist/ui/TestTabChecklist.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/DesignIssuesDialog.java,0.9965407848358154
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLSignalContextListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/ActionAddClassifierRole.java,0.9914875626564026
data/argouml/src/argouml-core-model/src/org/argouml/model/AbstractStateMachinesHelperDecorator.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigTextGroup.java,0.9562759399414062
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLExpressionExpressionModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SPFigEdgeModelElement.java,0.9965068697929382
data/argouml/src/argouml-app/tests/org/argouml/FileHelper.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddInstanceVariable.java,0.9813946485519409
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigNameCompartment.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/extension_mechanisms/ActionNewTagDefinition.java,0.7644547820091248
data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrTooManyAttr.java,data/argouml/src/argouml-app/src/org/argouml/gefext/DeferredBufferedImage.java,0.9883273243904114
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/RadioAction.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramInheritanceEdge.java,0.9785996675491333
data/argouml/src/argouml-app/tests/org/argouml/model/TestModelManagementFactory.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateUpNextDown.java,0.9968516230583191
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiReaderImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/UMLChangeExpressionModel.java,0.9447705745697021
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLModelElementNamespaceListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionSignal.java,0.9697530269622803
data/argouml/src/argouml-core-model/src/org/argouml/model/AssociationChangeListener.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizableElementSpecializationListModel.java,0.7554835081100464
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateOppositeAssocEnd.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewCompositeState.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/ExplorerEventAdaptor.java,data/argouml/src/argouml-app/src/org/argouml/notation/NotationNameImpl.java,0.9960403442382812
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeCreateGraphEdge.java,data/argouml/src/argouml-app/src/org/argouml/notation/SDNotationSettings.java,0.9183765649795532
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/RunnableClass.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/Decision.java,0.6797518730163574
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/AbstractUmlModelFactoryMDR.java,data/argouml/src/argouml-app/tests/org/argouml/ui/GUITestMultiEditorPane.java,0.9980525374412537
data/argouml/src/argouml-app/tests/org/argouml/util/osdep/TestOsUtil.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/ObjectFlowStateTypeNotation.java,0.9817284345626831
data/argouml/src/argouml-app/tests/org/argouml/ui/TestTabText.java,data/argouml/src/argouml-app/tests/org/argouml/persistence/TestZargoFilePersister.java,0.9749040007591248
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/InitClassDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/PropPanelUMLStateDiagram.java,0.9971045255661011
data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/ui/TableModelCritics.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/AbstractActionRadioMenuItem.java,0.9922652840614319
data/argouml/src/argouml-core-model/src/org/argouml/model/MetaTypes.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLIncludeListModel.java,0.9909907579421997
data/argouml/src/argouml-app/tests/org/argouml/cognitive/checklist/TestCheckItem.java,data/argouml/src/argouml-app/src/org/argouml/ui/ProjectActions.java,0.9978909492492676
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoUseCaseToExtensionPoint.java,data/argouml/src/argouml-app/src/org/argouml/application/events/ArgoNotationEventListener.java,0.9965068697929382
