class1_path,class2_path,similarity_score
data/jedit/org/gjt/sp/jedit/io/FileVFS.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/CaretStatusWidgetFactory.java,0.846684455871582
data/jedit/org/gjt/sp/jedit/manager/ViewManagerImpl.java,data/jedit/org/gjt/sp/jedit/bsh/ClassPathException.java,0.6951133012771606
data/jedit/org/jedit/options/OptionGroupPane.java,data/jedit/org/gjt/sp/jedit/search/SearchAndReplace.java,0.8397084474563599
data/jedit/org/gjt/sp/jedit/textarea/ScreenLineManager.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModel.java,0.876266360282898
data/jedit/org/gjt/sp/jedit/Abbrevs.java,data/jedit/org/gjt/sp/jedit/bsh/ReflectError.java,0.762053370475769
data/jedit/org/gjt/sp/jedit/gui/FilteredListModel.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/ErrorsWidgetFactory.java,0.839645504951477
data/jedit/org/gjt/sp/jedit/options/BrowserContextOptionPane.java,data/jedit/org/gjt/sp/jedit/io/Encoding.java,0.8656456470489502
data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ByteVector.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Item.java,0.9616833925247192
data/jedit/org/gjt/sp/jedit/options/SaveBackupOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/EvalError.java,0.7537984848022461
data/jedit/org/gjt/sp/jedit/gui/DynamicContextMenuService.java,data/jedit/org/gjt/sp/jedit/bsh/Primitive.java,0.6734168529510498
data/jedit/org/gjt/sp/jedit/IPropertyManager.java,data/jedit/org/gjt/sp/jedit/gui/FontSelector.java,0.8889836668968201
data/jedit/org/gjt/sp/jedit/gui/statusbar/TaskMonitorWidgetFactory.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/Ar.java,0.5957242250442505
data/jedit/org/gjt/sp/jedit/msg/PositionChanging.java,data/jedit/org/gjt/sp/jedit/textarea/ScrollLineCount.java,0.8511018753051758
data/jedit/org/gjt/sp/jedit/browser/BrowserView.java,data/jedit/org/gjt/sp/jedit/bsh/BshClassManager.java,0.7266861200332642
data/jedit/org/gjt/sp/jedit/textarea/BufferHandler.java,data/jedit/org/gjt/sp/jedit/bsh/XThis.java,0.7159734964370728
data/jedit/org/gjt/sp/jedit/msg/DynamicMenuChanged.java,data/jedit/org/gjt/sp/jedit/gui/AbstractContextOptionPane.java,0.8948495388031006
data/jedit/org/gjt/sp/util/AwtRunnableQueue.java,data/jedit/org/gjt/sp/jedit/syntax/TokenHandler.java,0.7710360288619995
data/jedit/org/gjt/sp/jedit/bsh/NameSpace.java,data/jedit/org/gjt/sp/jedit/bsh/BSHBlock.java,1.0
data/jedit/org/gjt/sp/jedit/options/SyntaxHiliteOptionPane.java,data/jedit/org/gjt/sp/jedit/manager/ViewManagerImpl.java,0.8440731763839722
data/jedit/org/jedit/keymap/KeymapManager.java,data/jedit/org/gjt/sp/jedit/indent/IndentRule.java,0.8420084118843079
data/jedit/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,data/jedit/org/gjt/sp/jedit/syntax/TokenHandler.java,0.7942928671836853
data/jedit/org/gjt/sp/jedit/search/SearchFileSet.java,data/jedit/org/gjt/sp/jedit/browser/ListDirectoryBrowserTask.java,0.869627833366394
data/jedit/org/gjt/sp/jedit/gui/TipOfTheDay.java,data/jedit/org/gjt/sp/jedit/gui/EnhancedDialog.java,0.905872106552124
data/jedit/org/gjt/sp/jedit/gui/CloseDialog.java,data/jedit/org/gjt/sp/jedit/gui/ColorWellButton.java,0.8660922050476074
data/jedit/org/gjt/sp/jedit/gui/statusbar/MultiSelectWidgetFactory.java,data/jedit/org/gjt/sp/jedit/syntax/ParserRule.java,0.8760586977005005
data/jedit/org/gjt/sp/jedit/OptionGroup.java,data/jedit/org/gjt/sp/jedit/buffer/FoldHandler.java,0.8631824851036072
data/jedit/org/gjt/sp/jedit/textarea/TextAreaException.java,data/jedit/org/gjt/sp/jedit/syntax/ParserRule.java,0.8734318017959595
data/jedit/org/jedit/options/OptionGroupPane.java,data/jedit/org/gjt/sp/jedit/gui/KeyEventTranslator.java,0.8982478380203247
data/jedit/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,data/jedit/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,0.8711409568786621
data/jedit/org/gjt/sp/jedit/options/PrintOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/AboutDialog.java,0.92729651927948
data/jedit/test/org/gjt/sp/jedit/MiscUtilitiesTest.java,data/jedit/org/gjt/sp/util/swing/event/UniqueActionDocumentListener.java,0.9527175426483154
data/jedit/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,data/jedit/org/gjt/sp/jedit/gui/SplashScreen.java,0.8205180168151855
data/jedit/org/gjt/sp/jedit/options/EditingOptionPane.java,data/jedit/org/gjt/sp/jedit/bufferset/BufferSetAdapter.java,0.8339651823043823
data/jedit/org/gjt/sp/util/ThreadAbortMonitor.java,data/jedit/org/gjt/sp/jedit/bsh/Capabilities.java,0.6963469982147217
data/jedit/org/gjt/sp/jedit/syntax/DisplayTokenHandler.java,data/jedit/installer/ConsoleInstall.java,0.8188595771789551
data/jedit/org/gjt/sp/jedit/textarea/ScreenLineManager.java,data/jedit/org/gjt/sp/jedit/bsh/NameSpace.java,0.7368858456611633
data/jedit/org/jedit/migration/OneTimeMigrationService.java,data/jedit/org/gjt/sp/jedit/textarea/TextArea.java,0.771836519241333
data/jedit/org/gjt/sp/jedit/textarea/TextArea.java,data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIcon.java,0.8872894644737244
data/jedit/org/jedit/migration/CheckFileStatus.java,data/jedit/org/gjt/sp/jedit/io/GlobVFSFileFilter.java,0.8660913705825806
data/jedit/test/org/gjt/sp/util/StandardUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/textarea/SquareFoldPainter.java,0.8572404384613037
data/jedit/org/gjt/sp/jedit/gui/RolloverToggleButton.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferLoadRequest.java,0.8917605876922607
data/jedit/org/gjt/sp/util/TaskAdapter.java,data/jedit/org/gjt/sp/jedit/textarea/SelectionManager.java,0.861973226070404
data/jedit/org/gjt/sp/jedit/indent/IndentRule.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,0.8284215927124023
data/jedit/org/gjt/sp/jedit/gui/ErrorListDialog.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,0.7569553256034851
data/jedit/org/jedit/keymap/KeymapFileFilter.java,data/jedit/org/gjt/sp/jedit/syntax/DummyTokenHandler.java,0.8205690383911133
data/jedit/org/gjt/sp/jedit/options/EditModesPane.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,0.7493945360183716
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginManager.java,data/jedit/org/gjt/sp/jedit/textarea/ScrollLineCount.java,0.8558279275894165
data/jedit/org/gjt/sp/jedit/msg/VFSPathSelected.java,data/jedit/org/gjt/sp/jedit/bsh/StringUtil.java,0.5410727262496948
data/jedit/org/gjt/sp/jedit/GUIUtilities.java,data/jedit/org/gjt/sp/jedit/io/StaticCharsetEncodingDetector.java,0.7130270004272461
data/jedit/org/gjt/sp/jedit/options/SyntaxHiliteOptionPane.java,data/jedit/org/gjt/sp/jedit/buffer/LineManager.java,0.9169168472290039
data/jedit/org/gjt/sp/jedit/datatransfer/RichJEditTextTransferableService.java,data/jedit/org/gjt/sp/jedit/gui/FontSelectorDialog.java,0.8715301752090454
data/jedit/org/jedit/keymap/Keymap.java,data/jedit/org/gjt/sp/jedit/options/ModeSettingsPane.java,0.851326584815979
data/jedit/org/gjt/sp/jedit/bsh/BSHForStatement.java,data/jedit/org/gjt/sp/jedit/bsh/JJTParserState.java,0.6067947149276733
data/jedit/org/gjt/sp/jedit/options/GutterOptionPane.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,0.7918179035186768
data/jedit/org/gjt/sp/jedit/OptionGroup.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArEntry.java,0.6344737410545349
data/jedit/org/gjt/sp/jedit/browser/BrowserView.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/ClassPathListener.java,0.7266861200332642
data/jedit/org/gjt/sp/jedit/gui/CompleteWord.java,data/jedit/installer/NonInteractiveInstall.java,0.7225927114486694
data/jedit/org/gjt/sp/jedit/bsh/Name.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Edge.java,0.7029963731765747
data/jedit/org/gjt/sp/util/ReverseCharSequence.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusBarEventType.java,0.8644047975540161
data/jedit/org/gjt/sp/jedit/datatransfer/StringTransferableService.java,data/jedit/org/gjt/sp/jedit/menu/RecentDirectoriesProvider.java,0.8705962300300598
data/jedit/test/org/gjt/sp/util/IntegerArrayTest.java,data/jedit/org/gjt/sp/jedit/datatransfer/JEditRichText.java,0.9087607860565186
data/jedit/org/gjt/sp/jedit/browser/BrowserListener.java,data/jedit/org/gjt/sp/jedit/syntax/KeywordMap.java,0.8126794099807739
data/jedit/org/gjt/sp/jedit/gui/statusbar/ModeWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGenerator.java,0.6596372127532959
data/jedit/org/gjt/sp/jedit/print/Range.java,data/jedit/org/gjt/sp/jedit/textarea/RangeMap.java,0.8784116506576538
data/jedit/org/jedit/keymap/KeymapImpl.java,data/jedit/org/gjt/sp/jedit/gui/PasteFromListDialog.java,0.7895234823226929
data/jedit/org/gjt/sp/jedit/browser/BrowserCommandsMenu.java,data/jedit/org/gjt/sp/jedit/textarea/StandaloneTextArea.java,0.9344587326049805
data/jedit/org/gjt/sp/jedit/indent/RegexpIndentRule.java,data/jedit/org/gjt/sp/jedit/io/GlobVFSFileFilter.java,0.8625433444976807
data/jedit/org/gjt/sp/jedit/Macros.java,data/jedit/org/gjt/sp/jedit/msg/BufferChanging.java,0.771788477897644
data/jedit/org/gjt/sp/jedit/indent/OpenBracketIndentRule.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaException.java,0.9090909957885742
data/jedit/org/jedit/keymap/KeymapManager.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/WrapWidgetFactory.java,0.8422547578811646
data/jedit/org/gjt/sp/jedit/io/VFSFileFilter.java,data/jedit/org/gjt/sp/jedit/help/HelpSearchPanel.java,0.8564057946205139
data/jedit/org/gjt/sp/jedit/gui/TipOfTheDay.java,data/jedit/org/gjt/sp/jedit/bufferio/MarkersSaveRequest.java,0.9041568636894226
data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTableModel.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAllocationExpression.java,0.7667930722236633
data/jedit/org/gjt/sp/jedit/BufferHistory.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTypedVariableDeclaration.java,0.7359535694122314
data/jedit/org/gjt/sp/jedit/manager/EditPaneManager.java,data/jedit/org/gjt/sp/jedit/gui/RolloverButton.java,0.8486588001251221
data/jedit/org/gjt/sp/jedit/search/SearchAndReplace.java,data/jedit/org/gjt/sp/jedit/bsh/CommandLineReader.java,0.7738814353942871
data/jedit/org/gjt/sp/util/SyntaxUtilities.java,data/jedit/org/gjt/sp/jedit/search/AllBufferSet.java,0.850416898727417
data/jedit/org/gjt/sp/jedit/io/VFS.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTypedVariableDeclaration.java,0.7420445680618286
data/jedit/org/gjt/sp/jedit/io/CharsetEncoding.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Type.java,0.8002063035964966
data/jedit/org/gjt/sp/jedit/RegisterSaver.java,data/jedit/org/gjt/sp/jedit/indent/WhitespaceRule.java,0.8819133043289185
data/jedit/org/gjt/sp/jedit/textarea/TextAreaBorder.java,data/jedit/org/gjt/sp/jedit/bsh/Interpreter.java,0.7434862852096558
data/jedit/org/jedit/options/PluginOptionGroup.java,data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIconManager.java,0.830511748790741
data/jedit/org/gjt/sp/jedit/bufferset/BufferSetListener.java,data/jedit/org/gjt/sp/jedit/msg/VFSUpdate.java,0.8424180746078491
data/jedit/org/gjt/sp/jedit/manager/EditPaneManagerImpl.java,data/jedit/org/gjt/sp/jedit/textarea/DisplayManager.java,0.8821491003036499
data/jedit/org/gjt/sp/jedit/gui/EnhancedDialog.java,data/jedit/org/gjt/sp/jedit/gui/tray/JEditTrayIcon.java,0.8383588790893555
data/jedit/org/gjt/sp/jedit/datatransfer/JEditDataFlavor.java,data/jedit/org/gjt/sp/jedit/textarea/ElasticTabStopBufferListener.java,0.9302741289138794
data/jedit/org/gjt/sp/jedit/options/BufferOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/DockableLayout.java,0.9146014451980591
data/jedit/org/gjt/sp/jedit/msg/BufferUpdate.java,data/jedit/org/gjt/sp/jedit/browser/MkDirBrowserTask.java,0.7882041335105896
data/jedit/org/gjt/sp/jedit/print/PrintPreviewModel.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/ClockWidgetFactory.java,0.8262631297111511
data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java,0.9619812965393066
data/jedit/org/gjt/sp/jedit/bsh/classpath/BshClassLoader.java,data/jedit/org/gjt/sp/jedit/buffer/DefaultFoldHandlerProvider.java,0.7044833898544312
data/jedit/org/gjt/sp/jedit/options/UndoPane.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArUtils.java,0.49202626943588257
data/jedit/test/org/gjt/sp/util/StandardUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/bsh/This.java,0.7439917922019958
data/jedit/org/gjt/sp/util/XMLUtilities.java,data/jedit/org/gjt/sp/jedit/textarea/FoldPainter.java,0.8063402771949768
data/jedit/org/gjt/sp/jedit/SettingsXML.java,data/jedit/org/gjt/sp/jedit/gui/DialogChooser.java,0.832735538482666
data/jedit/org/gjt/sp/jedit/browser/FileCellRenderer.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowManager.java,0.5076498985290527
data/jedit/org/gjt/sp/jedit/gui/ShortcutPrefixActiveEvent.java,data/jedit/org/gjt/sp/jedit/gui/tray/JEditSwingTrayIcon.java,0.8051944971084595
data/jedit/org/gjt/sp/jedit/search/HyperSearchNode.java,data/jedit/org/gjt/sp/jedit/buffer/LineManager.java,0.9150444269180298
data/jedit/org/gjt/sp/jedit/JEditKillRing.java,data/jedit/installer/ConsoleInstall.java,0.800376832485199
data/jedit/org/gjt/sp/jedit/search/HyperSearchOperationNode.java,data/jedit/org/gjt/sp/jedit/bsh/DelayedEvalBshMethod.java,0.7263921499252319
data/jedit/org/gjt/sp/jedit/bufferset/BufferSetManager.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTableModel.java,0.8895794749259949
data/jedit/org/gjt/sp/jedit/bufferset/BufferSetListener.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/HighlightMouseAdapter.java,0.7313807010650635
data/jedit/org/gjt/sp/jedit/manager/ViewManagerImpl.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/DiscreteFilesClassLoader.java,0.6951133012771606
data/jedit/org/gjt/sp/jedit/search/HyperSearchFileNode.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,0.8364801406860352
data/jedit/org/gjt/sp/jedit/datatransfer/StringTransferableService.java,data/jedit/org/gjt/sp/jedit/gui/RolloverButton.java,0.8508999347686768
data/jedit/org/gjt/sp/jedit/io/GlobVFSFileFilter.java,data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_7.java,0.8342933654785156
data/jedit/test/org/gjt/sp/util/SegmentCharSequenceTest.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTypedVariableDeclaration.java,0.7439917922019958
data/jedit/org/gjt/sp/jedit/GUIUtilities.java,data/jedit/org/gjt/sp/jedit/datatransfer/TransferHandler.java,0.7346889972686768
data/jedit/org/gjt/sp/jedit/bsh/UtilTargetError.java,data/jedit/org/gjt/sp/jedit/bsh/JJTParserState.java,0.6067947149276733
data/jedit/org/gjt/sp/jedit/BeanShell.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTableModel.java,0.9255890250205994
data/jedit/org/gjt/sp/jedit/options/StatusBarOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHArrayDimensions.java,0.7594629526138306
data/jedit/org/gjt/sp/jedit/gui/AddAbbrevDialog.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/AbstractLabelWidget.java,0.8446608185768127
data/jedit/test/org/gjt/sp/util/StringListTest.java,data/jedit/org/gjt/sp/jedit/menu/RecentFilesProvider.java,0.8421064615249634
data/jedit/org/gjt/sp/util/ProgressObserver.java,data/jedit/org/gjt/sp/jedit/View.java,0.7295582294464111
data/jedit/org/gjt/sp/jedit/io/StaticCharsetEncodingDetector.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowFactory.java,0.8462947607040405
data/jedit/org/jedit/io/HttpException.java,data/jedit/org/gjt/sp/jedit/manager/ViewManager.java,0.9837507009506226
data/jedit/org/gjt/sp/jedit/SettingsXML.java,data/jedit/org/gjt/sp/jedit/bsh/Remote.java,0.7528676986694336
data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/FilteredTableModel.java,0.8370949029922485
data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java,data/jedit/org/gjt/sp/jedit/gui/BeanShellErrorDialog.java,0.891345739364624
data/jedit/org/gjt/sp/jedit/RegistersListener.java,data/jedit/org/gjt/sp/jedit/syntax/DisplayTokenHandler.java,0.8801442384719849
data/jedit/org/gjt/sp/jedit/TextUtilities.java,data/jedit/org/gjt/sp/jedit/gui/CompleteWord.java,0.9002969264984131
data/jedit/org/gjt/sp/jedit/textarea/RangeMap.java,data/jedit/org/gjt/sp/jedit/gui/DockingLayoutManager.java,0.6210082769393921
data/jedit/org/gjt/sp/jedit/LargeFileMode.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferIORequest.java,0.8232256770133972
data/jedit/org/gjt/sp/jedit/gui/HistoryText.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusWidgetFactory.java,0.8671905398368835
data/jedit/org/gjt/sp/util/EnhancedTreeCellRenderer.java,data/jedit/org/gjt/sp/jedit/buffer/ExplicitFoldHandler.java,0.8909816145896912
data/jedit/test/org/gjt/sp/jedit/syntax/SyntaxUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/pluginmgr/MirrorList.java,0.8544551730155945
data/jedit/org/gjt/sp/jedit/print/PrintPreviewPaneUI.java,data/jedit/org/gjt/sp/jedit/browser/VFSBrowser.java,0.8279894590377808
data/jedit/org/gjt/sp/jedit/GUIUtilities.java,data/jedit/org/gjt/sp/jedit/EditBus.java,0.7301130294799805
data/jedit/org/gjt/sp/jedit/JEditRegistersListener.java,data/jedit/org/gjt/sp/jedit/textarea/ScrollLineCount.java,0.9004315137863159
data/jedit/org/jedit/misc/LineSepType.java,data/jedit/org/gjt/sp/jedit/search/SearchAndReplace.java,0.8122404217720032
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,data/jedit/org/gjt/sp/jedit/gui/CloseDialog.java,0.8817036151885986
data/jedit/org/gjt/sp/jedit/gui/statusbar/BufferSetWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bsh/BSHForStatement.java,0.7581512928009033
data/jedit/org/gjt/sp/jedit/search/SearchMatcher.java,data/jedit/org/gjt/sp/jedit/textarea/DisplayManager.java,0.8776071071624756
data/jedit/org/gjt/sp/jedit/textarea/Anchor.java,data/jedit/org/gjt/sp/jedit/gui/HistoryTextArea.java,0.9150691032409668
data/jedit/org/gjt/sp/jedit/textarea/JEditEmbeddedTextArea.java,data/jedit/org/gjt/sp/jedit/bsh/JThis.java,0.7312954664230347
data/jedit/org/gjt/sp/jedit/search/CurrentBufferSet.java,data/jedit/org/gjt/sp/jedit/textarea/ShapedFoldPainter.java,0.85811448097229
data/jedit/org/gjt/sp/jedit/gui/TipOfTheDay.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPrimaryExpression.java,0.7119935154914856
data/jedit/org/gjt/sp/jedit/AbstractOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHEnhancedForStatement.java,0.6595022082328796
data/jedit/org/gjt/sp/util/ThreadAbortMonitor.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTableModel.java,0.8902793526649475
data/jedit/org/gjt/sp/jedit/gui/DockingLayoutManager.java,data/jedit/org/gjt/sp/jedit/gui/DockableLayout.java,0.6420615911483765
data/jedit/org/gjt/sp/jedit/menu/DirectoryProvider.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ByteVector.java,0.8299437165260315
data/jedit/org/gjt/sp/jedit/msg/DockableWindowUpdate.java,data/jedit/org/gjt/sp/jedit/gui/FilePropertiesDialog.java,0.8516570329666138
data/jedit/test/org/gjt/sp/util/SegmentCharSequenceTest.java,data/jedit/org/gjt/sp/jedit/options/GeneralOptionPane.java,0.8458071351051331
data/jedit/org/gjt/sp/util/StringModel.java,data/jedit/org/gjt/sp/jedit/gui/JEditHistoryModelSaver.java,0.6871541738510132
data/jedit/org/gjt/sp/jedit/io/StaticCharsetEncodingDetector.java,data/jedit/org/gjt/sp/jedit/syntax/SyntaxUtilities.java,0.8622197508811951
data/jedit/org/gjt/sp/jedit/msg/EditorExiting.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaTransferHandler.java,0.8471256494522095
data/jedit/org/gjt/sp/jedit/gui/DockableWindow.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/MemoryStatusWidgetFactory.java,0.34026074409484863
data/jedit/org/gjt/sp/jedit/MiscUtilities.java,data/jedit/org/gjt/sp/jedit/bsh/BSHArrayInitializer.java,0.6917763352394104
data/jedit/org/gjt/sp/jedit/msg/VFSPathSelected.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowManager.java,0.523941159248352
data/jedit/org/gjt/sp/util/SegmentCharSequence.java,data/jedit/org/gjt/sp/jedit/menu/EnhancedMenuItem.java,0.8263009786605835
data/jedit/org/gjt/sp/jedit/gui/statusbar/MemoryStatusWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bsh/Types.java,0.6548658609390259
data/jedit/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/ReflectError.java,0.7517461776733398
data/jedit/org/gjt/sp/jedit/datatransfer/StringTransferableService.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,0.8705812096595764
data/jedit/org/gjt/sp/jedit/indent/IndentRule.java,data/jedit/org/gjt/sp/jedit/textarea/InputMethodSupport.java,0.8575862646102905
data/jedit/org/gjt/sp/jedit/ModeCatalogHandler.java,data/jedit/org/gjt/sp/jedit/syntax/SyntaxStyle.java,0.9054151773452759
data/jedit/org/gjt/sp/jedit/Mode.java,data/jedit/org/gjt/sp/jedit/datatransfer/RichJEditTextTransferableService.java,0.8178881406784058
data/jedit/org/gjt/sp/jedit/JEditRegistersListener.java,data/jedit/org/gjt/sp/jedit/msg/ViewUpdate.java,0.8654565811157227
data/jedit/org/gjt/sp/jedit/gui/ExtendedGridLayoutConstraints.java,data/jedit/org/gjt/sp/jedit/gui/TextAreaDialog.java,0.7837222218513489
data/jedit/org/jedit/core/MigrationService.java,data/jedit/org/gjt/sp/jedit/pluginmgr/PluginDetailPanel.java,0.8574140071868896
data/jedit/org/jedit/options/GlobalOptionGroup.java,data/jedit/org/gjt/sp/jedit/print/PrintRangeType.java,0.8754720687866211
data/jedit/org/gjt/sp/jedit/bsh/UtilTargetError.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAssignment.java,1.0
data/jedit/org/gjt/sp/jedit/options/ToolBarOptionPane.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferIORequest.java,0.9340043067932129
data/jedit/org/gjt/sp/jedit/textarea/StatusListener.java,data/jedit/org/gjt/sp/jedit/buffer/DummyFoldHandler.java,0.8767260313034058
data/jedit/org/gjt/sp/jedit/OptionPane.java,data/jedit/org/gjt/sp/jedit/textarea/JEditTextArea.java,0.8880066871643066
data/jedit/org/gjt/sp/jedit/bsh/BSHEnhancedForStatement.java,data/jedit/org/gjt/sp/jedit/bsh/BSHSwitchStatement.java,0.6503744125366211
data/jedit/org/gjt/sp/jedit/datatransfer/JEditRichText.java,data/jedit/org/gjt/sp/jedit/textarea/RangeMap.java,0.8702540993690491
data/jedit/org/gjt/sp/jedit/search/HyperSearchNode.java,data/jedit/org/gjt/sp/jedit/buffer/WordWrap.java,0.8724349737167358
data/jedit/org/gjt/sp/jedit/options/EditingOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/SelectLineRange.java,0.9380741119384766
data/jedit/test/org/gjt/sp/jedit/textarea/RangeMapTest.java,data/jedit/org/gjt/sp/jedit/gui/LogViewer.java,0.8436642289161682
data/jedit/org/jedit/options/PluginOptionGroup.java,data/jedit/org/gjt/sp/jedit/bsh/TargetError.java,0.7383474111557007
data/jedit/org/gjt/sp/jedit/EBComponent.java,data/jedit/org/gjt/sp/jedit/indent/IndentAction.java,0.8859888315200806
data/jedit/org/gjt/sp/jedit/gui/PingPongList.java,data/jedit/org/gjt/sp/jedit/buffer/BufferListener.java,0.7824615836143494
data/jedit/org/gjt/sp/jedit/SettingsReloader.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ByteVector.java,0.8159151673316956
data/jedit/org/jedit/keymap/KeymapImpl.java,data/jedit/installer/ConsoleProgress.java,0.7645875811576843
data/jedit/org/gjt/sp/jedit/search/AllBufferSet.java,data/jedit/org/gjt/sp/jedit/bsh/BSHReturnType.java,0.7472126483917236
data/jedit/org/gjt/sp/jedit/gui/statusbar/ClockWidgetFactory.java,data/jedit/org/gjt/sp/jedit/gui/tray/JEditTrayIcon.java,0.8316037654876709
data/jedit/org/gjt/sp/jedit/input/DefaultInputHandlerProvider.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAssignment.java,0.7353997826576233
data/jedit/org/gjt/sp/jedit/options/PluginOptions.java,data/jedit/org/gjt/sp/jedit/msg/DockableWindowUpdate.java,0.8586599826812744
data/jedit/org/gjt/sp/jedit/textarea/ScreenLineManager.java,data/jedit/org/gjt/sp/jedit/gui/CloseDialog.java,0.9277369976043701
data/jedit/org/gjt/sp/jedit/SettingsXML.java,data/jedit/org/gjt/sp/jedit/browser/BrowserListener.java,0.8649271726608276
data/jedit/org/jedit/options/OptionTreeModel.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/HoverSetStatusMouseHandler.java,0.8942962288856506
data/jedit/org/gjt/sp/util/Task.java,data/jedit/installer/CBZip2InputStream.java,0.794561505317688
data/jedit/org/gjt/sp/jedit/manager/ViewManager.java,data/jedit/org/gjt/sp/jedit/bsh/NameSpace.java,0.7102349996566772
data/jedit/org/gjt/sp/util/EnhancedTreeCellRenderer.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/MemoryStatusWidgetFactory.java,0.868865966796875
data/jedit/org/gjt/sp/jedit/EditPlugin.java,data/jedit/org/gjt/sp/jedit/manager/ViewManager.java,0.8051382303237915
data/jedit/org/gjt/sp/jedit/indent/IndentAction.java,data/jedit/org/gjt/sp/jedit/buffer/BufferUndoListener.java,0.8527841567993164
data/jedit/org/gjt/sp/util/EnhancedTreeCellRenderer.java,data/jedit/org/gjt/sp/jedit/textarea/StructureMatcher.java,0.8742802143096924
